0, 1, 1
0.1, 1.0781237382509596, 0.5594686831677732
0.2, 1.1115954994777906, 0.1099840254365512
0.30000000000000004, 1.100420353010452, -0.33053595135746405
0.4, 1.0463567157928064, -0.7450548688144161
0.5, 0.9527954716918329, -1.118061035470452
0.6, 0.8245785485869048, -1.4361316037469343
0.7, 0.6677658678909346, -1.6883980146384472
0.7999999999999999, 0.48936134545065235, -1.8668973672846327
0.8999999999999999, 0.2970099147388875, -1.966799285196672
0.9999999999999999, 0.09867832909792318, -1.9865030478215198
1.0999999999999999, -0.09766724185728057, -1.9276050079693228
1.2, -0.284374064858495, -1.7947414074781898
1.3, -0.45439413877929447, -1.5953164475347423
1.4000000000000001, -0.6015431307469709, -1.339129684780263
1.5000000000000002, -0.720717739168608, -1.037920362722018
1.6000000000000003, -0.8080641756438638, -0.7048490286156348
1.7000000000000004, -0.8610925928436466, -0.3539386500486939
1.8000000000000005, -0.8787345621335498, 0.0005016216303886933
1.9000000000000006, -0.8613430266339877, 0.3444468992600533
2.0000000000000004, -0.810636431648714, 0.6646989817052341
2.1000000000000005, -0.7295908762584687, 0.9493802791230899
2.2000000000000006, -0.6222860585384636, 1.1883612719855363
2.3000000000000007, -0.4937124299851257, 1.3736066827021711
2.400000000000001, -0.3495482798104392, 1.4994291651474552
2.500000000000001, -0.19591639272744224, 1.5626432820614422
2.600000000000001, -0.039130441094010725, 1.5626166698338153
2.700000000000001, 0.11455862480751253, 1.5012194196731163
2.800000000000001, 0.25920622770685553, 1.3826766714436562
2.9000000000000012, 0.3893985805760695, 1.2133330700595992
3.0000000000000013, 0.5004496246919474, 1.0013409401975202
3.1000000000000014, 0.5885635659835589, 0.7562866805183804
3.2000000000000015, 0.6509576427358233, 0.4887718764890333
3.3000000000000016, 0.6859414782513352, 0.20996692219799953
3.4000000000000017, 0.6929511851672683, -0.06884450484535379
3.5000000000000018, 0.6725382192395546, -0.336711956183651
3.600000000000002, 0.6263147576253061, -0.5834384403175583
3.700000000000002, 0.5568590320373352, -0.7999586389466091
3.800000000000002, 0.46758551792024405, -0.9786614997947322
3.900000000000002, 0.36258611697942894, -1.1136461787491405
4.000000000000002, 0.24644942767930703, -1.2009032499159606
4.100000000000001, 0.12406584945069954, -1.2384162750888483
4.200000000000001, 0.0004265937645312988, -1.226182097238493
4.300000000000001, -0.1195753240585195, -1.1661514630422982
4.4, -0.2313343547965608, -1.0620946611524194
4.5, -0.3307048013396764, -0.9193996693640062
4.6, -0.41415004935321287, -0.7448127330227485
4.699999999999999, -0.4788634658984162, -0.5461332648658668
4.799999999999999, -0.5228570551091013, -0.33187639912539174
4.899999999999999, -0.5450153419442552, -0.1109174085422133
4.999999999999998, -0.5451133952964745, 0.10786751372202781
5.099999999999998, -0.5237993425551102, 0.31594989162449477
5.1999999999999975, -0.482543111819864, 0.5054736436396347
5.299999999999997, -0.42355441287177004, 0.6695437565825086
5.399999999999997, -0.34967408747297235, 0.8024686817472708
5.4999999999999964, -0.2642438831563908, 0.899948301490375
5.599999999999996, -0.1709604028176679, 0.9592016923854033
5.699999999999996, -0.07371943391454579, 0.9790314463876009
5.799999999999995, 0.023542944518744027, 0.9598238988355292
5.899999999999995, 0.11700614130514278, 0.9034871485339102
5.999999999999995, 0.20311169282397043, 0.8133311426851818
6.099999999999994, 0.278695273845561, 0.6938962485527261
6.199999999999994, 0.3410993271476877, 0.5507385671427202
6.299999999999994, 0.38826246123360947, 0.3901816991004428
6.399999999999993, 0.4187827916725552, 0.21904570362973308
6.499999999999993, 0.4319535084159175, 0.044364569584020304
6.5999999999999925, 0.42777009304572267, -0.12689636543899183
6.699999999999992, 0.40690974038461336, -0.28811194820076846
6.799999999999992, 0.37068461417008663, -0.43324735729119257
6.8999999999999915, 0.32097154592103255, -0.5570776725490204
6.999999999999991, 0.26012163431923535, -0.6553691464144012
7.099999999999991, 0.19085388965912015, -0.7250161897834602
7.19999999999999, 0.11613757188754652, -0.7641300012580273
7.29999999999999, 0.039068177560703785, -0.7720767879226371
7.39999999999999, -0.03725786597122273, -0.7494655662863359
7.499999999999989, -0.10986483955208058, -0.6980875127155539
7.599999999999989, -0.17601103546512673, -0.6208106772845073
7.699999999999989, -0.2332895213201028, -0.521435515306881
7.799999999999988, -0.27971277767975183, -0.40451806856070593
7.899999999999988, -0.3137783619217433, -0.27516869680524386
7.999999999999988, -0.33451358015742905, -0.13883498695610358
8.099999999999987, -0.34149803312906946, -0.0010778337352435642
8.199999999999987, -0.33486380452002923, 0.13265031200522076
8.299999999999986, -0.31527394505606104, 0.25721638206320796
8.399999999999986, -0.28388073889149856, 0.36799885181230557
8.499999999999986, -0.2422659888885375, 0.4610541311524896
8.599999999999985, -0.1923661974707449, 0.5332514121941947
8.699999999999985, -0.13638602783109519, 0.5823716097503789
8.799999999999985, -0.07670379110657387, 0.6071675697616009
8.899999999999984, -0.015772906618877248, 0.6073843262388079
8.999999999999984, 0.043976675488930604, 0.5837397913949584
9.099999999999984, 0.10023321636195191, 0.5378678068432926
9.199999999999983, 0.1508904877704296, 0.4722269050302719
9.299999999999983, 0.19412441998228014, 0.38997937768274227
9.399999999999983, 0.2284564026877412, 0.29484627822830045
9.499999999999982, 0.2528011472194812, 0.1909447643412488
9.599999999999982, 0.26649768661140866, 0.08261469083384332
9.699999999999982, 0.26932279432737144, -0.025758418876041224
9.799999999999981, 0.2614868142477259, -0.12991696294284982
9.89999999999998, 0.2436125855149253, -0.22589469680697816
9.99999999999998, 0.21669878959362357, -0.31016389564279473
10.09999999999998, 0.1820696195013312, -0.3797609447409074
10.19999999999998, 0.141313151957357, -0.43238606301763105
10.29999999999998, 0.09621117722038451, -0.46647400690052276
10.399999999999979, 0.048663494619527174, -0.4812338362306359
10.499999999999979, 0.000609810364109193, -0.47665709408476736
10.599999999999978, -0.04604762306283577, -0.4534950130335895
10.699999999999978, -0.08951761068739014, -0.4132065585178946
10.799999999999978, -0.12818708163615342, -0.3578802115108768
10.899999999999977, -0.16067917770786708, -0.29013333890609133
10.999999999999977, -0.18590034801180982, -0.21299376618395494
11.099999999999977, -0.20307492498492552, -0.12976872926913965
11.199999999999976, -0.21176619368433972, -0.04390672575114467
11.299999999999976, -0.21188352610313932, 0.04114209901156473
11.399999999999975, -0.20367571215124264, 0.12206150427376082
11.499999999999975, -0.1877111571805761, 0.1957954410449914
11.599999999999975, -0.16484611186868187, 0.2596603880163772
11.699999999999974, -0.13618253614498083, 0.3114397361656775
11.799999999999974, -0.10301755812249316, 0.34945704645856157
11.899999999999974, -0.0667867614551453, 0.372625927146836
11.999999999999973, -0.029003711404997044, 0.3804752629730908
12.099999999999973, 0.008801795167973643, 0.3731495339532413
12.199999999999973, 0.04514429155220892, 0.3513849474862533
12.299999999999972, 0.07863967280036767, 0.3164630355548392
12.399999999999972, 0.10805656015304445, 0.2701442062773944
12.499999999999972, 0.13236014955090367, 0.21458445132010626
12.599999999999971, 0.1507470437065787, 0.1522389783634233
12.69999999999997, 0.1626699661849315, 0.08575694032619129
12.79999999999997, 0.16785168606479245, 0.017871658560681118
12.89999999999997, 0.1662879250904266, -0.04870921534549788
12.99999999999997, 0.15823945873013393, -0.11140928333533574
13.09999999999997, 0.14421404070565483, -0.16788070932848567
13.199999999999969, 0.12493916183985566, -0.21608967467111068
13.299999999999969, 0.10132698376872791, -0.25438697552523337
13.399999999999968, 0.07443305612968823, -0.28156142781713556
13.499999999999968, 0.045410622305353684, -0.29687449080992495
13.599999999999968, 0.015462438926826222, -0.3000753043642493
13.699999999999967, -0.014207925796309131, -0.29139612827773215
13.799999999999967, -0.04244338552348762, -0.27152894209956896
13.899999999999967, -0.06817740675392589, -0.24158468074545347
13.999999999999966, -0.09047322009855818, -0.2030372211598373
14.099999999999966, -0.10855677686132403, -0.15765476914044735
14.199999999999966, -0.12184234032384952, -0.10742171503335825
14.299999999999965, -0.1299499250452321, -0.054454307974861865
14.399999999999965, -0.13271413983464161, -0.000913643424709655
14.499999999999964, -0.13018434120302372, 0.05108053851940076
14.599999999999964, -0.12261634819667633, 0.09953188322702237
14.699999999999964, -0.11045629317899919, 0.14264218163166595
14.799999999999963, -0.0943174756189111, 0.1788761379387961
14.899999999999963, -0.07495133414725826, 0.2070138982435562
14.999999999999963, -0.05321385158763558, 0.22618963691714905
15.099999999999962, -0.030028846487132214, 0.23591509884789125
15.199999999999962, -0.006349685503878551, 0.23608761655587607
15.299999999999962, 0.016879033007573773, 0.22698274661168438
15.399999999999961, 0.03875831881284579, 0.20923226905082856
15.499999999999961, 0.05846874962576675, 0.18378884619346592
15.59999999999996, 0.07530030191975473, 0.1518791238616568
15.69999999999996, 0.08867700396485406, 0.11494745724943298
15.79999999999996, 0.09817559496633528, 0.0745927504237454
15.89999999999996, 0.10353763538376301, 0.032501091574708575
15.99999999999996, 0.10467478580107963, -0.009623043904448465
16.09999999999996, 0.10166724925954196, -0.05012428012678482
16.19999999999996, 0.094755640103514, -0.08745990388141267
16.29999999999996, 0.08432679302796596, -0.12025712481746899
16.399999999999963, 0.0708942488220855, -0.14736196933785506
16.499999999999964, 0.05507434032800672, -0.16787813586436337
16.599999999999966, 0.03755894822568606, -0.1811945813461082
16.699999999999967, 0.01908609479755216, -0.18700108922749784
16.79999999999997, 0.0004095945580948764, -0.18529156240544548
16.89999999999997, -0.01773101840236666, -0.1763552745780822
16.99999999999997, -0.034639113407759395, -0.160756779517401
17.099999999999973, -0.049687055174276094, -0.13930560263105024
17.199999999999974, -0.06233881491369339, -0.11301720712367573
17.299999999999976, -0.07216831547514835, -0.08306702523031642
17.399999999999977, -0.07887291574126429, -0.05073956595863778
17.49999999999998, -0.08228164878404075, -0.017374742240119888
17.59999999999998, -0.08235804496427843, 0.015686391080915574
17.69999999999998, -0.07919758928042925, 0.04715434067147464
17.799999999999983, -0.07302007134213419, 0.07584029553721672
17.899999999999984, -0.0641572794920572, 0.10069984142749597
17.999999999999986, -0.05303665975666112, 0.12086971266884085
18.099999999999987, -0.040161700909102475, 0.1356963428711679
18.19999999999999, -0.02608991267078953, 0.14475533604489615
18.29999999999999, -0.011409333072006853, 0.14786136166891822
18.39999999999999, 0.003285468863524989, 0.1450683680538965
18.499999999999993, 0.01741693770846287, 0.13666039176791228
18.599999999999994, 0.03044671215572611, 0.12313360202897244
18.699999999999996, 0.041895610665253845, 0.1051705443503613
18.799999999999997, 0.05136070222957732, 0.08360782538637034
18.9, 0.05852887783886815, 0.059398702177293504
19, 0.06318649309597776, 0.033572195778493893
19.1, 0.06522481946210505, 0.0071904374680184895
19.200000000000003, 0.06464121380554437, -0.018694024922338546
19.300000000000004, 0.06153608690693929, -0.04307928215295771
19.400000000000006, 0.05610591416597222, -0.06505191679969798
19.500000000000007, 0.04863267990260022, -0.08382026228900179
19.60000000000001, 0.03947027533018255, -0.09874189706206016
19.70000000000001, 0.029028474389883596, -0.10934446468914835
19.80000000000001, 0.017755188386448163, -0.11533919938903367
19.900000000000013, 0.006117747240654737, -0.11662684132648142
20.000000000000014, -0.005416028706735818, -0.11329593427104269
20.100000000000016, -0.016396216726531056, -0.1056137976149691
20.200000000000017, -0.026407933356468478, -0.09401074384961235
20.30000000000002, -0.03508659329418608, -0.0790583609621935
20.40000000000002, -0.042130741870501705, -0.061442888114365275
20.50000000000002, -0.04731202881901375, -0.0419348752998655
20.600000000000023, -0.050482016116411135, -0.021356428419979725
20.700000000000024, -0.0515756460994187, -0.0005473975730839117
20.800000000000026, -0.05061133232839965, 0.019668132374971985
20.900000000000027, -0.04768776944206902, 0.03851374157074584
21.00000000000003, -0.04297768428793343, 0.055289760154472685
21.10000000000003, -0.03671886413187331, 0.06939847934640081
21.20000000000003, -0.029202894786080392, 0.08036461292789786
21.300000000000033, -0.020762118656284474, 0.08785034585944049
21.400000000000034, -0.011755377548220113, 0.09166453901122722
21.500000000000036, -0.0025531360328118866, 0.09176590121122531
21.600000000000037, 0.006477412001409291, 0.08826018222056069
21.70000000000004, 0.014986668089947556, 0.08139167372415629
21.80000000000004, 0.02265583957635671, 0.0715295203304298
21.90000000000004, 0.029208549696642227, 0.05914953151342138
22.000000000000043, 0.034420438629258095, 0.04481234188022636
22.100000000000044, 0.03812643784290513, 0.029138885406394328
22.200000000000045, 0.040225500802961764, 0.012784226288333578
22.300000000000047, 0.040682679418916484, -0.003589177264382364
22.40000000000005, 0.039528543118185794, -0.019337709461798785
22.50000000000005, 0.036856041902457164, -0.033861317920696736
22.60000000000005, 0.03281501213418597, -0.04662579309280889
22.700000000000053, 0.027604610501988064, -0.05718180328139543
22.800000000000054, 0.02146403452331568, -0.06518003354428073
22.900000000000055, 0.014661944760185022, -0.07038194896190321
23.000000000000057, 0.007485042517772838, -0.07266588903551283
23.10000000000006, 0.00022627640933376705, -0.07202839175738329
23.20000000000006, -0.006826847718153343, -0.06858083618787462
23.30000000000006, -0.013403397583653902, -0.06254167409086049
23.400000000000063, -0.01925916554012329, -0.05422468578625223
23.500000000000064, -0.024185469926099382, -0.04402383908727034
23.600000000000065, -0.028016301027547926, -0.03239544641874596
23.700000000000067, -0.030633579927686408, -0.0198384006916178
